Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-06-12 00:00:00-04:00,277.0088962084878,280.7843587389516,274.6703375663861,279.28167724609375,597700,0.0,0.0,SBAC
2020-06-15 00:00:00-04:00,275.9006930032079,281.5357279622833,272.0407078136508,281.1600646972656,582700,0.0,0.0,SBAC
2020-06-16 00:00:00-04:00,286.87024516686967,286.87024516686967,276.9619583169408,283.66766357421875,690400,0.0,0.0,SBAC
2020-06-17 00:00:00-04:00,287.0580389156711,288.11930831564746,279.25351854858803,279.77008056640625,773500,0.0,0.0,SBAC
2020-06-18 00:00:00-04:00,280.0424349853056,281.47936769106474,271.0451755020348,271.6932067871094,792100,0.0,0.0,SBAC
2020-06-19 00:00:00-04:00,274.2476819108949,288.8236240633516,271.29866746035805,283.9117431640625,2357800,0.0,0.0,SBAC
2020-06-22 00:00:00-04:00,282.5499980699907,284.503463883706,273.4306428722781,279.046875,844800,0.0,0.0,SBAC
2020-06-23 00:00:00-04:00,279.8264571410269,281.23521588751044,274.24777021205034,275.91009521484375,661600,0.0,0.0,SBAC
2020-06-24 00:00:00-04:00,274.0036032631974,277.2249583697285,264.83726960881785,270.26568603515625,1086500,0.0,0.0,SBAC
2020-06-25 00:00:00-04:00,267.2790847962056,271.9091981079551,264.048329266963,271.6932067871094,1002800,0.0,0.0,SBAC
2020-06-26 00:00:00-04:00,273.6090874830462,277.93868722689217,268.5563639578323,276.2951354980469,4149300,0.0,0.0,SBAC
2020-06-29 00:00:00-04:00,280.1738924847441,280.1738924847441,269.67395285944,271.58984375,632900,0.0,0.0,SBAC
2020-06-30 00:00:00-04:00,272.0593890367649,281.4699125825156,271.9466929614582,279.7981872558594,772000,0.0,0.0,SBAC
2020-07-01 00:00:00-04:00,279.6103920823402,284.8509611636522,273.3367276878619,283.01959228515625,623300,0.0,0.0,SBAC
2020-07-02 00:00:00-04:00,285.6304963332736,288.98334855948826,281.836231948471,282.2964172363281,594400,0.0,0.0,SBAC
2020-07-06 00:00:00-04:00,285.97800850281715,291.13405603623744,282.88812314441316,283.9963684082031,728600,0.0,0.0,SBAC
2020-07-07 00:00:00-04:00,281.96774839693046,291.9511272318289,280.7280339131763,286.90777587890625,549200,0.0,0.0,SBAC
2020-07-08 00:00:00-04:00,289.01147091405966,289.5749513040566,283.61123077358906,284.73822021484375,489700,0.0,0.0,SBAC
2020-07-09 00:00:00-04:00,283.87431044171865,289.4154228775766,281.87386827996943,289.05853271484375,380600,0.0,0.0,SBAC
2020-07-10 00:00:00-04:00,290.12916913910027,290.9837908563284,283.3577150620702,285.90289306640625,521500,0.0,0.0,SBAC
2020-07-13 00:00:00-04:00,282.68148857265896,285.7150257112538,271.44899481030774,273.9847717285156,741300,0.0,0.0,SBAC
2020-07-14 00:00:00-04:00,278.9529520357917,280.1175452016983,273.70298220883814,279.046875,712600,0.0,0.0,SBAC
2020-07-15 00:00:00-04:00,279.78875587564664,280.10807094130854,271.3925552450586,275.0928955078125,745400,0.0,0.0,SBAC
2020-07-16 00:00:00-04:00,274.79245018923154,275.40290651944974,271.45839962023945,273.8251037597656,393300,0.0,0.0,SBAC
2020-07-17 00:00:00-04:00,278.17337581085405,281.96763897295364,273.3366454155608,279.5351867675781,397500,0.0,0.0,SBAC
2020-07-20 00:00:00-04:00,278.72759371265937,286.4288191331094,278.72759371265937,282.4842834472656,472800,0.0,0.0,SBAC
2020-07-21 00:00:00-04:00,283.40458185509635,285.0199590123354,277.6004764988924,278.7932434082031,480500,0.0,0.0,SBAC
2020-07-22 00:00:00-04:00,279.0938718461267,281.35725208491374,277.25307332496254,280.06121826171875,319200,0.0,0.0,SBAC
2020-07-23 00:00:00-04:00,280.511962890625,283.93993589701597,276.29508862756893,280.511962890625,537500,0.0,0.0,SBAC
2020-07-24 00:00:00-04:00,280.3335178688631,282.95381649150033,277.2624349059959,280.511962890625,520200,0.0,0.0,SBAC
2020-07-27 00:00:00-04:00,280.7467711548937,289.4622890267811,279.9390967274114,285.96856689453125,671300,0.0,0.0,SBAC
2020-07-28 00:00:00-04:00,287.21769150106525,293.92336709555167,286.46633643334314,293.2471618652344,774900,0.0,0.0,SBAC
2020-07-29 00:00:00-04:00,293.20957943662575,301.652728548396,293.20957943662575,298.2529296875,665600,0.0,0.0,SBAC
2020-07-30 00:00:00-04:00,291.1434757346498,295.83933824649904,290.24187815753044,292.46771240234375,707900,0.0,0.0,SBAC
2020-07-31 00:00:00-04:00,294.63711024223426,295.21939243330155,289.2180968465224,292.5897216796875,530800,0.0,0.0,SBAC
2020-08-03 00:00:00-04:00,291.7257266049014,293.7919173515522,285.57415884302515,286.8138732910156,441400,0.0,0.0,SBAC
2020-08-04 00:00:00-04:00,292.60850511221673,300.4600000581416,288.4573798005691,291.4345397949219,896500,0.0,0.0,SBAC
2020-08-05 00:00:00-04:00,296.036479896416,296.036479896416,284.78521457064033,287.8375244140625,412300,0.0,0.0,SBAC
2020-08-06 00:00:00-04:00,285.8370881809555,289.32140930278615,282.3903133140879,288.63580322265625,514500,0.0,0.0,SBAC
2020-08-07 00:00:00-04:00,288.44793102773184,293.9608666568693,288.2600851436396,292.3454895019531,324200,0.0,0.0,SBAC
2020-08-10 00:00:00-04:00,291.6880558300673,292.1858158925607,280.60583660488,282.5311279296875,808100,0.0,0.0,SBAC
2020-08-11 00:00:00-04:00,287.3491580493424,287.3491580493424,276.6520001149582,277.65692138671875,663500,0.0,0.0,SBAC
2020-08-12 00:00:00-04:00,278.6899734295973,286.8232088205779,277.9292461750596,285.8746643066406,484000,0.0,0.0,SBAC
2020-08-13 00:00:00-04:00,284.3062749024359,290.12915534582476,284.3062749024359,286.10009765625,316700,0.0,0.0,SBAC
2020-08-14 00:00:00-04:00,284.5786718299284,288.7579723085878,282.81302292282334,284.72894287109375,271200,0.0,0.0,SBAC
2020-08-17 00:00:00-04:00,284.59744062282704,289.3590520613782,283.9118343819517,289.02093505859375,357700,0.0,0.0,SBAC
2020-08-18 00:00:00-04:00,290.2136061396765,291.81958255132304,287.8656756765194,288.76727294921875,359000,0.0,0.0,SBAC
2020-08-19 00:00:00-04:00,289.518625922178,289.518625922178,278.33308072520754,280.0799560546875,587800,0.0,0.0,SBAC
2020-08-20 00:00:00-04:00,279.3756430253507,285.3393940963986,279.09390274156925,281.57330322265625,249300,0.0,0.0,SBAC
2020-08-21 00:00:00-04:00,289.98824068922215,289.98824068922215,281.6014383523448,286.8608093261719,423600,0.0,0.0,SBAC
2020-08-24 00:00:00-04:00,285.6333453346524,285.8214489880866,278.88919928499473,283.61102294921875,406700,0.465,0.0,SBAC
2020-08-25 00:00:00-04:00,282.3506627605055,286.9784497083578,280.3753874936786,286.3858642578125,359700,0.0,0.0,SBAC
2020-08-26 00:00:00-04:00,282.76444784615325,285.74617597840466,281.3911736649254,285.4357604980469,373400,0.0,0.0,SBAC
2020-08-27 00:00:00-04:00,288.46451693862036,289.1981871370557,285.17240192167327,287.7590637207031,419600,0.0,0.0,SBAC
2020-08-28 00:00:00-04:00,287.7873127646554,288.04129432258014,284.109546134231,288.003662109375,313000,0.0,0.0,SBAC
2020-08-31 00:00:00-04:00,287.51457207011566,289.06656365655294,286.0378162087612,287.89080810546875,483100,0.0,0.0,SBAC
2020-09-01 00:00:00-04:00,287.4674159343042,291.50261549731675,285.20997187075096,288.40802001953125,308400,0.0,0.0,SBAC
2020-09-02 00:00:00-04:00,291.5215223117388,296.63841267593574,286.77148145137585,295.50970458984375,548400,0.0,0.0,SBAC
2020-09-03 00:00:00-04:00,294.23993027740596,296.25280914293904,285.0126016856306,288.54925537109375,509300,0.0,0.0,SBAC
2020-09-04 00:00:00-04:00,287.33577857459113,289.8660061445502,278.5599253985727,282.45404052734375,480400,0.0,0.0,SBAC
2020-09-08 00:00:00-04:00,281.9837848148706,289.94128954153973,276.8668948782268,287.6274108886719,729800,0.0,0.0,SBAC
2020-09-09 00:00:00-04:00,289.12294650849896,300.3537638431989,289.12294650849896,294.74774169921875,908800,0.0,0.0,SBAC
2020-09-10 00:00:00-04:00,294.01401404438195,294.01401404438195,285.24760573472054,285.3604736328125,562400,0.0,0.0,SBAC
2020-09-11 00:00:00-04:00,286.1036224196167,289.01008626058274,284.89965006441105,286.4798583984375,344900,0.0,0.0,SBAC
2020-09-14 00:00:00-04:00,287.768570194338,293.07356514859214,287.768570194338,291.29583740234375,389400,0.0,0.0,SBAC
2020-09-15 00:00:00-04:00,294.08934681599584,305.3577967761807,293.7695447954018,304.1444091796875,558900,0.0,0.0,SBAC
2020-09-16 00:00:00-04:00,301.78345339899994,308.8662020015566,301.78345339899994,303.0062561035156,577900,0.0,0.0,SBAC
2020-09-17 00:00:00-04:00,302.35726491466403,303.48597285615585,290.08236152806234,293.7977600097656,483800,0.0,0.0,SBAC
2020-09-18 00:00:00-04:00,291.00422820171497,295.1052500912285,288.2858673865784,290.3646240234375,703700,0.0,0.0,SBAC
2020-09-21 00:00:00-04:00,288.2952686249163,291.4462993247797,284.410567590291,286.9407958984375,655000,0.0,0.0,SBAC
2020-09-22 00:00:00-04:00,285.3417772136275,295.7448897521192,285.01258859121555,294.59735107421875,506700,0.0,0.0,SBAC
2020-09-23 00:00:00-04:00,294.44677518046166,294.44677518046166,286.27292159837157,287.006591796875,537000,0.0,0.0,SBAC
2020-09-24 00:00:00-04:00,286.8654682006045,292.8853291077454,286.5644679790072,288.0788269042969,633200,0.0,0.0,SBAC
2020-09-25 00:00:00-04:00,285.8872817934763,296.6007501644912,285.8872817934763,295.3685607910156,650800,0.0,0.0,SBAC
2020-09-28 00:00:00-04:00,298.11511378708855,298.95223664439936,290.91949700361675,292.038818359375,649200,0.0,0.0,SBAC
2020-09-29 00:00:00-04:00,293.46858284948445,296.177528207044,291.22993970802986,295.2275085449219,403600,0.0,0.0,SBAC
2020-09-30 00:00:00-04:00,296.21520127659164,300.2597894109479,294.45624663358484,299.5637512207031,627900,0.0,0.0,SBAC
2020-10-01 00:00:00-04:00,301.416658783478,302.959234905654,294.71014554577914,296.45965576171875,873800,0.0,0.0,SBAC
2020-10-02 00:00:00-04:00,295.3967099600207,301.54826889131385,292.65957725383123,299.2249755859375,661300,0.0,0.0,SBAC
2020-10-05 00:00:00-04:00,298.839425017982,302.88404128455073,294.2869030274708,302.80877685546875,573800,0.0,0.0,SBAC
2020-10-06 00:00:00-04:00,303.4107213011811,303.4107213011811,295.0487356992483,296.3279724121094,469100,0.0,0.0,SBAC
2020-10-07 00:00:00-04:00,297.2121708567761,297.2121708567761,291.31456325058537,294.70074462890625,360600,0.0,0.0,SBAC
2020-10-08 00:00:00-04:00,301.53889794882343,301.53889794882343,294.54082873474414,296.5913391113281,499800,0.0,0.0,SBAC
2020-10-09 00:00:00-04:00,296.7419023363079,297.50378964470946,293.6849378726075,295.9423828125,420600,0.0,0.0,SBAC
2020-10-12 00:00:00-04:00,295.2462710106681,297.0334132793011,292.6219772117759,295.28387451171875,556600,0.0,0.0,SBAC
2020-10-13 00:00:00-04:00,295.32155425888277,297.9364332509768,288.37047420828156,290.4774475097656,730300,0.0,0.0,SBAC
2020-10-14 00:00:00-04:00,291.6625976618422,293.6567030879315,288.0224632523469,288.3893127441406,323100,0.0,0.0,SBAC
2020-10-15 00:00:00-04:00,286.5175003362646,293.28044845349643,286.5175003362646,292.0953063964844,402700,0.0,0.0,SBAC
2020-10-16 00:00:00-04:00,293.21461458596656,295.23690826800635,290.2705182749883,291.822509765625,300700,0.0,0.0,SBAC
2020-10-19 00:00:00-04:00,293.40273979497783,295.32158091426504,287.2323768868483,289.4992370605469,364800,0.0,0.0,SBAC
2020-10-20 00:00:00-04:00,290.6562165235855,291.7661229856068,287.54281780937276,288.39874267578125,318000,0.0,0.0,SBAC
2020-10-21 00:00:00-04:00,286.2729519869698,290.9101247428988,286.2541215279805,289.0195007324219,324000,0.0,0.0,SBAC
2020-10-22 00:00:00-04:00,289.8847871724415,289.8847871724415,276.2366121522997,276.5470275878906,951500,0.0,0.0,SBAC
2020-10-23 00:00:00-04:00,276.62237776503537,284.53286516343184,275.31495241863826,284.166015625,632200,0.0,0.0,SBAC
2020-10-26 00:00:00-04:00,282.99962839842607,287.2793954472781,281.34415554392797,285.3135070800781,435600,0.0,0.0,SBAC
2020-10-27 00:00:00-04:00,285.4170064453849,288.0130838205716,281.9649756065683,283.9026184082031,448500,0.0,0.0,SBAC
2020-10-28 00:00:00-04:00,280.9773040914991,284.4010886517739,277.18667009353567,277.8733215332031,648600,0.0,0.0,SBAC
2020-10-29 00:00:00-04:00,278.0331910762671,282.12482507317395,276.20841663815196,277.4970397949219,591000,0.0,0.0,SBAC
2020-10-30 00:00:00-04:00,275.4371389920597,277.7980649231042,269.4737112947471,273.1232604980469,518300,0.0,0.0,SBAC
2020-11-02 00:00:00-05:00,278.04262405197704,279.31244553965394,271.24204494150393,276.0861511230469,548700,0.0,0.0,SBAC
2020-11-03 00:00:00-05:00,279.35946048036163,280.33769693155466,270.9692579933264,273.7252502441406,1102300,0.0,0.0,SBAC
2020-11-04 00:00:00-05:00,275.7569737817569,289.0100848530586,275.18319023525333,284.081298828125,545100,0.0,0.0,SBAC
