Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-04-27 00:00:00-04:00,127.4283689230036,130.0536005175906,125.68382005798013,129.35745239257812,1746300,0.0,0.0,DLR
2020-04-28 00:00:00-04:00,131.18586850374763,132.82139076731997,128.77870275365527,129.2903289794922,1656900,0.0,0.0,DLR
2020-04-29 00:00:00-04:00,130.69942891430702,131.34525524742438,124.35862578338613,124.64379119873047,1901400,0.0,0.0,DLR
2020-04-30 00:00:00-04:00,122.86568164061983,126.31286580061887,122.47147713390822,125.38187408447266,3019700,0.0,0.0,DLR
2020-05-01 00:00:00-04:00,122.84891594375215,125.14704321698079,122.03534594693117,122.38761138916016,1316900,0.0,0.0,DLR
2020-05-04 00:00:00-04:00,122.82371249895267,123.39404317034807,120.09783801816444,122.26176452636719,1389700,0.0,0.0,DLR
2020-05-05 00:00:00-04:00,122.20302793900545,125.06310193709136,121.19655392621014,124.13211059570312,999100,0.0,0.0,DLR
2020-05-06 00:00:00-04:00,125.13024295155324,127.25223073049229,124.13215130888712,125.55799102783203,1107200,0.0,0.0,DLR
2020-05-07 00:00:00-04:00,126.05283646246964,126.64834091511781,123.46116156427337,124.99604034423828,1655600,0.0,0.0,DLR
2020-05-08 00:00:00-04:00,128.32581501878894,128.4767804228219,119.93850684762627,121.66629028320312,2077100,0.0,0.0,DLR
2020-05-11 00:00:00-04:00,120.46691555147525,122.63922537190496,120.22367643915457,121.07918548583984,2087800,0.0,0.0,DLR
2020-05-12 00:00:00-04:00,120.62625146829916,120.94496042121602,111.17375320528627,111.49246215820312,3860300,0.0,0.0,DLR
2020-05-13 00:00:00-04:00,111.29957046420235,114.75514993443475,110.08341340900132,111.90345764160156,2474700,0.0,0.0,DLR
2020-05-14 00:00:00-04:00,110.71245805615078,112.75896311638635,109.11887476394269,111.31634521484375,2624100,0.0,0.0,DLR
2020-05-15 00:00:00-04:00,111.05633447929584,111.27439985287316,108.36400331521149,109.68081665039062,3107400,0.0,0.0,DLR
2020-05-18 00:00:00-04:00,112.71703142240584,114.0506103195967,109.13564733178384,110.23438262939453,3194700,0.0,0.0,DLR
2020-05-19 00:00:00-04:00,110.15889592344675,111.21570488114556,109.24468245846592,110.21761322021484,2040800,0.0,0.0,DLR
2020-05-20 00:00:00-04:00,111.56796784373964,111.8615159271548,108.87563650763948,111.34150695800781,1979200,0.0,0.0,DLR
2020-05-21 00:00:00-04:00,110.57826839417868,110.720851098019,108.88404134994668,109.66405487060547,1886700,0.0,0.0,DLR
2020-05-22 00:00:00-04:00,109.7395198578944,113.94995148402938,109.48789809255297,113.90801239013672,1518100,0.0,0.0,DLR
2020-05-26 00:00:00-04:00,116.93583713513297,117.31326340497978,114.46996673504461,116.0300064086914,1969400,0.0,0.0,DLR
2020-05-27 00:00:00-04:00,117.42230525549819,117.42230525549819,113.05251240736312,116.85197448730469,2158500,0.0,0.0,DLR
2020-05-28 00:00:00-04:00,117.89204281075257,122.63088126254588,116.91072894750847,122.4966812133789,1652500,0.0,0.0,DLR
2020-05-29 00:00:00-04:00,120.04753977644323,121.33079683680548,118.37846092891893,120.40818786621094,2341800,0.0,0.0,DLR
2020-06-01 00:00:00-04:00,120.73530529106694,121.56565345356098,119.41010899042774,119.46882629394531,2024200,0.0,0.0,DLR
2020-06-02 00:00:00-04:00,120.71851571680246,120.71851571680246,116.50809639155298,117.42230987548828,2369100,0.0,0.0,DLR
2020-06-03 00:00:00-04:00,117.97586601787108,118.98234032116879,116.53324815720549,116.99455261230469,1630600,0.0,0.0,DLR
2020-06-04 00:00:00-04:00,116.25645908485622,117.88359863799624,112.40668836769362,114.87255859375,2804400,0.0,0.0,DLR
2020-06-05 00:00:00-04:00,116.92747276617341,119.05784352859294,114.41966287671946,118.49589538574219,2733700,0.0,0.0,DLR
2020-06-08 00:00:00-04:00,118.61331165259416,119.2088161690541,117.07843270815805,118.76428985595703,1918900,0.0,0.0,DLR
2020-06-09 00:00:00-04:00,118.31976533717523,119.78754430215518,117.26295629165884,118.66363525390625,1980100,0.0,0.0,DLR
2020-06-10 00:00:00-04:00,118.74751248053354,120.34949143780779,115.88743727790575,115.97969818115234,2161700,0.0,0.0,DLR
2020-06-11 00:00:00-04:00,115.92936949017853,115.92936949017853,111.39183289671223,112.33120727539062,3828300,0.0,0.0,DLR
2020-06-12 00:00:00-04:00,114.71639169630019,115.69751445120559,113.4645925817227,115.02933502197266,1703100,1.12,0.0,DLR
2020-06-15 00:00:00-04:00,113.0501427035302,118.20953830873965,112.60186770734154,118.00655364990234,2026500,0.0,0.0,DLR
2020-06-16 00:00:00-04:00,120.52705380942413,121.61813514424185,117.77819117868287,120.53550720214844,1962800,0.0,0.0,DLR
2020-06-17 00:00:00-04:00,121.00917108604665,124.21476221275499,120.99225139425414,123.06446838378906,3594200,0.0,0.0,DLR
2020-06-18 00:00:00-04:00,122.39630304710354,123.5719700959421,119.87579782394013,121.0853042602539,8472200,0.0,0.0,DLR
2020-06-19 00:00:00-04:00,123.02217685878048,123.02217685878048,117.31300043238109,118.28568267822266,5838700,0.0,0.0,DLR
2020-06-22 00:00:00-04:00,118.1841719763323,122.78534712658754,117.70207047811682,120.19718933105469,3014500,0.0,0.0,DLR
2020-06-23 00:00:00-04:00,121.11065061938184,121.7872962541602,118.97922138690974,120.02802276611328,2071500,0.0,0.0,DLR
2020-06-24 00:00:00-04:00,118.91998809458882,119.62199370630856,115.45218826633811,118.4294204711914,1721500,0.0,0.0,DLR
2020-06-25 00:00:00-04:00,118.47174388575485,121.09372790946189,118.06574877144759,121.0091552734375,1451400,0.0,0.0,DLR
2020-06-26 00:00:00-04:00,121.36440675154648,123.5465823711493,118.59862437361528,118.91156768798828,6131300,0.0,0.0,DLR
2020-06-29 00:00:00-04:00,120.71313575582896,120.71313575582896,117.99809951063614,118.52250671386719,1440300,0.0,0.0,DLR
2020-06-30 00:00:00-04:00,118.4294623276931,120.53550571906754,117.6936041795536,120.19718933105469,1671400,0.0,0.0,DLR
2020-07-01 00:00:00-04:00,120.755422761907,125.77103354225284,120.40018668337169,124.66303253173828,1180400,0.0,0.0,DLR
2020-07-02 00:00:00-04:00,126.27852786575964,126.70142982585533,124.98444890034234,125.6780014038086,1296800,0.0,0.0,DLR
2020-07-06 00:00:00-04:00,126.8706004908084,127.28504909855185,124.51926639418767,125.0182876586914,1299900,0.0,0.0,DLR
2020-07-07 00:00:00-04:00,123.90181574401394,125.54266443971285,123.49582058698662,124.74761962890625,1280400,0.0,0.0,DLR
2020-07-08 00:00:00-04:00,125.54266289936284,126.52379849122617,123.18287576808173,124.42620849609375,1133500,0.0,0.0,DLR
2020-07-09 00:00:00-04:00,124.22321167782192,125.17052079909806,122.56544330098892,124.3585433959961,946100,0.0,0.0,DLR
2020-07-10 00:00:00-04:00,124.35854262071616,125.66108781462187,124.24013059453773,124.66303253173828,1727700,0.0,0.0,DLR
2020-07-13 00:00:00-04:00,125.05211848430864,125.11977144270696,120.14645302001398,120.6877670288086,1485200,0.0,0.0,DLR
2020-07-14 00:00:00-04:00,120.94151850660548,124.57846537885642,120.94151850660548,124.14710998535156,1059300,0.0,0.0,DLR
2020-07-15 00:00:00-04:00,125.83024771513178,126.03323238793796,120.93303598859347,121.93954467773438,1788800,0.0,0.0,DLR
2020-07-16 00:00:00-04:00,122.15945006497121,122.7599765075859,118.65782246436568,118.80162048339844,1535700,0.0,0.0,DLR
2020-07-17 00:00:00-04:00,119.34293723290219,122.59927455291881,118.36180159683785,121.58431243896484,1112200,0.0,0.0,DLR
2020-07-20 00:00:00-04:00,121.61813433758961,123.47044690143116,121.16140592058765,121.9987564086914,1041400,0.0,0.0,DLR
2020-07-21 00:00:00-04:00,123.63961914065632,123.8510701348681,120.4255743533929,121.2037124633789,1152100,0.0,0.0,DLR
2020-07-22 00:00:00-04:00,120.79768327980808,122.7683944236873,120.60313914836671,122.53157043457031,1077400,0.0,0.0,DLR
2020-07-23 00:00:00-04:00,122.94607912449051,124.29937078778521,122.10027506141778,123.30976867675781,1192900,0.0,0.0,DLR
2020-07-24 00:00:00-04:00,123.14904780549533,124.53616562672131,122.75151895679556,124.32471466064453,1104500,0.0,0.0,DLR
2020-07-27 00:00:00-04:00,123.85105496853186,127.8178771991337,123.0137173937949,127.72483825683594,1577900,0.0,0.0,DLR
2020-07-28 00:00:00-04:00,127.86862402632995,130.60903323601374,127.55568072150596,130.22842407226562,1711900,0.0,0.0,DLR
2020-07-29 00:00:00-04:00,130.2538029766093,133.104158041715,130.2538029766093,132.9603729248047,1531800,0.0,0.0,DLR
2020-07-30 00:00:00-04:00,132.30062045964678,134.8380316987791,132.04687675454537,134.25442504882812,1956700,0.0,0.0,DLR
2020-07-31 00:00:00-04:00,137.13019264543382,139.97209431144142,134.18678573375,135.7853546142578,4292100,0.0,0.0,DLR
2020-08-03 00:00:00-04:00,135.20171144750347,136.656494680857,134.94796778476714,135.88681030273438,1513300,0.0,0.0,DLR
2020-08-04 00:00:00-04:00,134.93109958270657,136.58888095997258,134.49974422562596,136.25901794433594,1674600,0.0,0.0,DLR
2020-08-05 00:00:00-04:00,136.53813589247338,136.59734836835352,134.23756084605478,134.998779296875,966700,0.0,0.0,DLR
2020-08-06 00:00:00-04:00,134.39825170077265,135.32864127189492,132.6558975093482,132.79122924804688,867700,0.0,0.0,DLR
2020-08-07 00:00:00-04:00,132.410585110784,134.52509457308992,132.13146831304667,134.15293884277344,971700,0.0,0.0,DLR
2020-08-10 00:00:00-04:00,134.13603521327997,134.57585684776228,131.58171676926835,133.8400115966797,1520400,0.0,0.0,DLR
2020-08-11 00:00:00-04:00,134.0937794972032,134.0937794972032,128.097031384232,128.24928283691406,1422000,0.0,0.0,DLR
2020-08-12 00:00:00-04:00,128.49450176210047,130.9896201970188,128.13926574241853,130.6259307861328,953000,0.0,0.0,DLR
2020-08-13 00:00:00-04:00,130.32990257369045,131.17570636154895,128.5960022273922,128.6805877685547,968800,0.0,0.0,DLR
2020-08-14 00:00:00-04:00,128.8751107718006,131.2179907277736,128.79053814199648,129.6786346435547,1294900,0.0,0.0,DLR
2020-08-17 00:00:00-04:00,129.69556041074983,132.7912056266052,129.6701873275004,132.38522338867188,1098600,0.0,0.0,DLR
2020-08-18 00:00:00-04:00,132.41060717093788,132.96037456035432,130.93890369384215,132.33448791503906,762300,0.0,0.0,DLR
2020-08-19 00:00:00-04:00,132.96040177372026,133.07036043648657,128.06320171941726,128.54530334472656,1185400,0.0,0.0,DLR
2020-08-20 00:00:00-04:00,128.12238705659115,131.97925125422492,127.81789709857034,131.2264862060547,1055300,0.0,0.0,DLR
2020-08-21 00:00:00-04:00,131.74240959918814,131.74240959918814,129.22191761416786,130.72744750976562,757100,0.0,0.0,DLR
2020-08-24 00:00:00-04:00,130.46521739955105,130.8796658481256,127.13274884154244,129.28109741210938,844400,0.0,0.0,DLR
2020-08-25 00:00:00-04:00,130.1945876856974,131.7847031421466,129.1288794214914,130.88815307617188,1312800,0.0,0.0,DLR
2020-08-26 00:00:00-04:00,130.0507538859144,130.32987061617993,128.84971435036897,130.2199249267578,815600,0.0,0.0,DLR
2020-08-27 00:00:00-04:00,130.82049187705175,131.59017654826403,129.78861005334699,130.00006103515625,870000,0.0,0.0,DLR
2020-08-28 00:00:00-04:00,130.2114837796058,130.54981302069757,128.24075950779675,130.49905395507812,1049000,0.0,0.0,DLR
2020-08-31 00:00:00-04:00,131.02346649074158,132.79119329126948,130.65131076306383,131.64935302734375,1328200,0.0,0.0,DLR
2020-09-01 00:00:00-04:00,131.192620713485,131.30257933133433,128.64675606174671,129.88162231445312,735500,0.0,0.0,DLR
2020-09-02 00:00:00-04:00,128.8497828168404,131.30262224710427,127.97860569852374,131.09962463378906,2040800,0.0,0.0,DLR
2020-09-03 00:00:00-04:00,130.9050564885179,131.48866316989069,124.0455872198407,125.31429290771484,1350000,0.0,0.0,DLR
2020-09-04 00:00:00-04:00,125.34816282207458,126.0163552765878,120.12955316607733,122.79383087158203,2312300,0.0,0.0,DLR
2020-09-08 00:00:00-04:00,122.30325851685829,123.03065044308813,118.70012536569787,122.05796813964844,2021800,0.0,0.0,DLR
2020-09-09 00:00:00-04:00,123.16596434360804,126.66759210288417,122.80227484800913,124.82374572753906,2120200,0.0,0.0,DLR
2020-09-10 00:00:00-04:00,124.42622476081092,125.63571826461661,123.02218704815759,123.1744384765625,928100,0.0,0.0,DLR
2020-09-11 00:00:00-04:00,123.97791666373757,124.73068149374343,122.73458410432077,123.14903259277344,1532200,0.0,0.0,DLR
2020-09-14 00:00:00-04:00,123.60078087157403,124.73442180051865,122.07506142945337,122.97856140136719,1745700,1.12,0.0,DLR
2020-09-15 00:00:00-04:00,123.47294133171954,126.54996322659282,123.45589048021087,125.53565216064453,1881900,0.0,0.0,DLR
2020-09-16 00:00:00-04:00,127.85407229032984,130.39410288482085,127.31708102479404,128.2205810546875,2125400,0.0,0.0,DLR
2020-09-17 00:00:00-04:00,126.85682643051788,127.58985704810364,124.05255284452515,125.06686401367188,1855000,0.0,0.0,DLR
2020-09-18 00:00:00-04:00,124.18042315685484,125.36520392081792,122.76550137946262,123.4900131225586,2608700,0.0,0.0,DLR
2020-09-21 00:00:00-04:00,123.01266786250251,123.29393536910682,120.4811562551561,120.91585540771484,2085400,0.0,0.0,DLR
2020-09-22 00:00:00-04:00,120.69422184378396,123.5666718491106,120.25950977357515,122.23699188232422,1770700,0.0,0.0,DLR
2020-09-23 00:00:00-04:00,121.41874317273503,122.10063413208746,118.23092342219401,118.64005279541016,2067300,0.0,0.0,DLR
2020-09-24 00:00:00-04:00,118.92985117288256,121.98130310931845,118.88723054967771,120.39591217041016,1166500,0.0,0.0,DLR
2020-09-25 00:00:00-04:00,120.39593243210285,121.10339327720149,119.11739155671769,121.05225372314453,1225500,0.0,0.0,DLR
2020-09-28 00:00:00-04:00,122.89333084608207,124.56396315142192,122.60353139705028,124.39349365234375,1414600,0.0,0.0,DLR
2020-09-29 00:00:00-04:00,124.44464267262151,126.294263540667,124.22303360755272,125.740234375,1017500,0.0,0.0,DLR
2020-09-30 00:00:00-04:00,126.26866873676161,126.82269779261591,123.96729826523128,125.0924072265625,1656400,0.0,0.0,DLR
2020-10-01 00:00:00-04:00,125.20322814263666,126.36243889489684,123.76273687629991,125.51007843017578,1482900,0.0,0.0,DLR
2020-10-02 00:00:00-04:00,124.7855449752654,127.66652700330457,123.93318465984423,127.30001831054688,1726000,0.0,0.0,DLR
2020-10-05 00:00:00-04:00,127.0613888209276,129.91678875622495,125.4163262560043,129.541748046875,1339300,0.0,0.0,DLR
2020-10-06 00:00:00-04:00,129.54175586034162,130.82029671606622,128.00750423227404,130.43673706054688,1222200,0.0,0.0,DLR
2020-10-07 00:00:00-04:00,130.90553744692411,131.4339968365729,129.7207567789763,130.0531768798828,1438100,0.0,0.0,DLR
2020-10-08 00:00:00-04:00,130.63277986725242,134.6729737622773,130.53050075795753,133.69276428222656,1000800,0.0,0.0,DLR
2020-10-09 00:00:00-04:00,134.32349813181838,135.26961887790426,133.6671898619856,134.9627685546875,1205400,0.0,0.0,DLR
2020-10-12 00:00:00-04:00,134.90310270600415,136.01969290263648,133.76092972834428,135.5764617919922,1320700,0.0,0.0,DLR
2020-10-13 00:00:00-04:00,135.2014245313493,135.96002489080334,134.17007556253571,134.65591430664062,1120200,0.0,0.0,DLR
2020-10-14 00:00:00-04:00,134.66440636069976,134.91158512117744,132.4482644131683,133.27505493164062,1044500,0.0,0.0,DLR
2020-10-15 00:00:00-04:00,132.61877097163756,135.23552402642676,132.11588138329344,133.53932189941406,1038600,0.0,0.0,DLR
2020-10-16 00:00:00-04:00,133.42849511437328,135.51678855896603,132.8744660409025,134.417236328125,1336500,0.0,0.0,DLR
2020-10-19 00:00:00-04:00,134.8093150383176,135.26958390113563,131.71524282975113,132.26927185058594,1021000,0.0,0.0,DLR
2020-10-20 00:00:00-04:00,132.7721732560545,133.51372258688136,131.70672283544735,132.6272735595703,705900,0.0,0.0,DLR
2020-10-21 00:00:00-04:00,131.7919910280223,133.30067292274708,131.0333906187635,132.0050811767578,1025100,0.0,0.0,DLR
2020-10-22 00:00:00-04:00,131.93686809419538,132.11586951100642,129.5246994703286,129.8144989013672,1223600,0.0,0.0,DLR
2020-10-23 00:00:00-04:00,129.98499494140165,130.30036420983419,128.06718354062687,130.0702362060547,743000,0.0,0.0,DLR
2020-10-26 00:00:00-04:00,129.35426193097805,130.18105289380028,128.24620336768405,130.12991333007812,878900,0.0,0.0,DLR
2020-10-27 00:00:00-04:00,130.39409541830662,130.88846603023964,128.4166259765625,128.4166259765625,737700,0.0,0.0,DLR
2020-10-28 00:00:00-04:00,126.77157812295071,128.8428209762155,126.28573938343744,127.75180053710938,995500,0.0,0.0,DLR
2020-10-29 00:00:00-04:00,127.74325557279508,128.13534709964665,125.77430502822985,126.76304626464844,1118100,0.0,0.0,DLR
2020-10-30 00:00:00-04:00,125.79136988387516,125.79136988387516,120.10612665047918,122.9956283569336,1855300,0.0,0.0,DLR
2020-11-02 00:00:00-05:00,124.66622243031402,126.39651293255564,123.59225305147037,124.40199279785156,1175800,0.0,0.0,DLR
2020-11-03 00:00:00-05:00,125.70611824853042,126.07264001308731,123.8820673662405,124.35086822509766,1404600,0.0,0.0,DLR
2020-11-04 00:00:00-05:00,124.87081536637746,128.9024769580313,124.58101591290315,126.15787506103516,2445200,0.0,0.0,DLR
