Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-03-06 00:00:00-05:00,53.28345531926289,53.88383399532799,52.272295039778946,53.39405059814453,3461300,0.0,0.0,EIX
2020-03-09 00:00:00-04:00,51.537610609604236,52.48557766474004,48.788516998291016,48.788516998291016,3728300,0.0,0.0,EIX
2020-03-10 00:00:00-04:00,49.42049907690276,50.597555102459204,47.55617034568307,50.47115707397461,5080200,0.0,0.0,EIX
2020-03-11 00:00:00-04:00,49.04130830272184,49.04130830272184,46.3159129085596,47.192779541015625,3380100,0.0,0.0,EIX
2020-03-12 00:00:00-04:00,44.26989271994131,44.672775850076476,40.509636109038446,41.4181022644043,4432200,0.0,0.0,EIX
2020-03-13 00:00:00-04:00,43.40093518870756,43.72482265229883,39.32469156750001,42.065887451171875,4280700,0.0,0.0,EIX
2020-03-16 00:00:00-04:00,38.28982522291559,40.375344362021075,34.46637246339064,36.457096099853516,4654000,0.0,0.0,EIX
2020-03-17 00:00:00-04:00,37.160169508736004,42.626757517948164,35.98311351676108,40.572837829589844,4838500,0.0,0.0,EIX
2020-03-18 00:00:00-04:00,38.242430582109684,40.146257315389036,36.164809561756634,38.7401123046875,5257200,0.0,0.0,EIX
2020-03-19 00:00:00-04:00,38.32143227035855,38.929709355728754,35.548639699718535,38.518924713134766,3083500,0.0,0.0,EIX
2020-03-20 00:00:00-04:00,38.60581635537722,40.738735035377665,36.78098837343397,37.01797866821289,4052700,0.0,0.0,EIX
2020-03-23 00:00:00-04:00,36.70199737172854,38.25033750656396,34.86926761753647,35.12995910644531,3527700,0.0,0.0,EIX
2020-03-24 00:00:00-04:00,36.599291741677355,40.44644271610783,36.31490221340829,39.798667907714844,2995100,0.0,0.0,EIX
2020-03-25 00:00:00-04:00,39.5221809645632,44.86237753197733,39.5221809645632,42.51616668701172,3338300,0.0,0.0,EIX
2020-03-26 00:00:00-04:00,42.761060265767114,47.04269454933148,42.539866702861254,45.604949951171875,3211100,0.0,0.0,EIX
2020-03-27 00:00:00-04:00,43.52732183220361,45.478547622345445,42.80055127877921,43.73271560668945,2840100,0.0,0.0,EIX
2020-03-30 00:00:00-04:00,44.52230231096164,45.689103992542286,43.499353225589985,45.00181198120117,2756500,0.638,0.0,EIX
2020-03-31 00:00:00-04:00,45.10570848839105,45.10570848839105,43.235627565046165,43.78706359863281,2190900,0.0,0.0,EIX
2020-04-01 00:00:00-04:00,41.77312924642683,43.33153049355752,39.79915413015269,40.97394943237305,2219800,0.0,0.0,EIX
2020-04-02 00:00:00-04:00,39.96697857314461,42.51636396612644,39.96697857314461,41.181732177734375,2032400,0.0,0.0,EIX
2020-04-03 00:00:00-04:00,40.72619604302429,41.50140131355117,38.624355665088494,39.447509765625,3612700,0.0,0.0,EIX
2020-04-06 00:00:00-04:00,41.237681304168966,43.95489416277401,41.149774076692076,42.492393493652344,4539900,0.0,0.0,EIX
2020-04-07 00:00:00-04:00,43.96287564079155,44.41841089199149,42.59627903307794,43.17967987060547,2094900,0.0,0.0,EIX
2020-04-08 00:00:00-04:00,43.379475528964804,46.60816242641105,42.97189520091953,46.0087776184082,3118700,0.0,0.0,EIX
2020-04-09 00:00:00-04:00,46.608171167982455,49.46923665146351,46.48030250690466,48.16657257080078,3753200,0.0,0.0,EIX
2020-04-13 00:00:00-04:00,47.695046391514914,47.9427932046004,46.36041466101127,47.46328353881836,2521700,0.0,0.0,EIX
2020-04-14 00:00:00-04:00,48.46226462921571,48.686034007096985,46.672103508907256,47.838905334472656,2695700,0.0,0.0,EIX
2020-04-15 00:00:00-04:00,46.73604516272045,47.5432186549025,45.96883310869709,46.25653839111328,2208600,0.0,0.0,EIX
2020-04-16 00:00:00-04:00,46.352438491991876,48.48624755922927,46.352438491991876,47.80694580078125,3193900,0.0,0.0,EIX
2020-04-17 00:00:00-04:00,48.757961828519385,49.87681484993604,47.814932400173504,49.597103118896484,2434600,0.0,0.0,EIX
2020-04-20 00:00:00-04:00,48.98972884680019,49.34936042317269,47.95079555288035,47.95878601074219,2435300,0.0,0.0,EIX
2020-04-21 00:00:00-04:00,47.207547681236214,47.91082671623219,45.84894149384471,46.504268646240234,1963500,0.0,0.0,EIX
2020-04-22 00:00:00-04:00,47.431321715453095,47.59915179679757,46.560215578359724,47.143619537353516,2028700,0.0,0.0,EIX
2020-04-23 00:00:00-04:00,47.1436218468197,48.246487871801264,46.40038432423732,46.5362434387207,2220300,0.0,0.0,EIX
2020-04-24 00:00:00-04:00,46.87189185488154,47.463283141174074,45.84893973896065,47.35139846801758,2117800,0.0,0.0,EIX
2020-04-27 00:00:00-04:00,47.91082769386286,48.829882597742376,47.902834188951935,48.5501708984375,1564100,0.0,0.0,EIX
2020-04-28 00:00:00-04:00,49.493203370850296,50.45221970401144,49.069639068560924,49.70098876953125,2150000,0.0,0.0,EIX
2020-04-29 00:00:00-04:00,50.34034006465676,50.65201971820124,48.16656989831487,48.24648666381836,2683000,0.0,0.0,EIX
2020-04-30 00:00:00-04:00,47.798949081174875,47.80693953847114,46.08870159999441,46.91984939575195,2009600,0.0,0.0,EIX
2020-05-01 00:00:00-04:00,45.952837456012645,46.256526626729354,43.6112404513203,44.50632095336914,2563800,0.0,0.0,EIX
2020-05-04 00:00:00-04:00,44.88194103000262,45.08972645319811,44.07477070894459,45.01780319213867,2865000,0.0,0.0,EIX
2020-05-05 00:00:00-04:00,45.26554891116263,46.384401987226674,45.04976997298045,45.06575393676758,1685300,0.0,0.0,EIX
2020-05-06 00:00:00-04:00,45.2335777303094,45.2335777303094,42.987884330746034,43.187679290771484,1564700,0.0,0.0,EIX
2020-05-07 00:00:00-04:00,43.29956151521918,43.9708726646268,42.708167125819784,43.57927322387695,3175100,0.0,0.0,EIX
2020-05-08 00:00:00-04:00,44.29054434729459,45.80099677429429,44.23460200354968,45.59320831298828,1507300,0.0,0.0,EIX
2020-05-11 00:00:00-04:00,45.24157009472719,45.67312792916713,44.402431893513345,45.40939712524414,1710900,0.0,0.0,EIX
2020-05-12 00:00:00-04:00,45.649142920978605,46.464306568503225,44.897915111830144,45.08172607421875,1949600,0.0,0.0,EIX
2020-05-13 00:00:00-04:00,45.35345422798494,46.528249524517825,45.257553504378905,45.88091278076172,3159100,0.0,0.0,EIX
2020-05-14 00:00:00-04:00,45.08172493096621,46.08069951554588,44.234593385736396,45.968814849853516,2744200,0.0,0.0,EIX
2020-05-15 00:00:00-04:00,45.68910863086505,46.29648699843661,44.45837403081983,44.714111328125,3172200,0.0,0.0,EIX
2020-05-18 00:00:00-04:00,46.016770893780425,46.35242492124765,45.57721959786558,45.69709777832031,3100800,0.0,0.0,EIX
2020-05-19 00:00:00-04:00,45.49730059610206,46.384390551491194,45.28152171111859,45.88889694213867,1585200,0.0,0.0,EIX
2020-05-20 00:00:00-04:00,46.096697720826725,46.392393435630495,44.67415844831348,44.96186065673828,3702300,0.0,0.0,EIX
2020-05-21 00:00:00-04:00,44.86594679130036,45.225578257377805,44.29053644557645,44.96984100341797,1564100,0.0,0.0,EIX
2020-05-22 00:00:00-04:00,44.969848636472264,45.26554431493602,44.618210614748584,45.09771728515625,1558300,0.0,0.0,EIX
2020-05-26 00:00:00-04:00,45.94485093396114,46.02476769953741,44.53030223313105,44.762062072753906,3070700,0.0,0.0,EIX
2020-05-27 00:00:00-04:00,45.569233893848775,46.22456110511402,45.01780091323653,45.59320831298828,3067400,0.0,0.0,EIX
2020-05-28 00:00:00-04:00,46.552229709892906,46.59218809562616,45.81698565678693,46.344444274902344,3512000,0.0,0.0,EIX
2020-05-29 00:00:00-04:00,46.152644295468555,46.78399721750194,45.68112798072118,46.44034957885742,3121400,0.0,0.0,EIX
2020-06-01 00:00:00-04:00,46.57619316310657,47.71902040799712,46.57619316310657,47.35139846801758,2600700,0.0,0.0,EIX
2020-06-02 00:00:00-04:00,47.62312641353181,48.27046317635437,47.3673891106306,47.838905334472656,1766400,0.0,0.0,EIX
2020-06-03 00:00:00-04:00,48.25448167689505,49.149562282736824,48.182555366243434,48.72599792480469,2583400,0.0,0.0,EIX
2020-06-04 00:00:00-04:00,48.59813070936792,48.80591614151291,46.92784460010503,47.19956588745117,2505500,0.0,0.0,EIX
2020-06-05 00:00:00-04:00,47.71103930828752,49.445258179549796,47.359398210977716,48.65407180786133,4574800,0.0,0.0,EIX
2020-06-08 00:00:00-04:00,49.04566448823457,51.88275222727151,48.893821420595984,51.754886627197266,4205000,0.0,0.0,EIX
2020-06-09 00:00:00-04:00,51.195460390115954,51.299357675195644,48.957757369566,49.253456115722656,3871900,0.0,0.0,EIX
2020-06-10 00:00:00-04:00,49.22147050882459,49.52515960317783,48.14257929407733,48.222496032714844,2376900,0.0,0.0,EIX
2020-06-11 00:00:00-04:00,47.27148220831286,47.50324201285578,44.857959059952286,45.40140151977539,3849900,0.0,0.0,EIX
2020-06-12 00:00:00-04:00,46.37639956897904,46.79197340169647,45.35345047221539,46.0087776184082,3089600,0.0,0.0,EIX
2020-06-15 00:00:00-04:00,45.04976655187833,47.63911056479905,44.474359142385275,47.5112419128418,3667400,0.0,0.0,EIX
2020-06-16 00:00:00-04:00,48.82189578316828,49.62906606753405,47.84689541807199,48.366363525390625,3631700,0.0,0.0,EIX
2020-06-17 00:00:00-04:00,48.60611433690318,48.9337779271929,47.59115564292552,47.862876892089844,4053400,0.0,0.0,EIX
2020-06-18 00:00:00-04:00,47.327431873558844,47.99074956630844,46.16862047690128,47.02374267578125,4389700,0.0,0.0,EIX
2020-06-19 00:00:00-04:00,47.806933280246426,47.99074426029112,44.48234558105469,44.48234558105469,9421300,0.0,0.0,EIX
2020-06-22 00:00:00-04:00,44.54628429469857,45.361445024398144,44.28255349202061,44.58624267578125,4036300,0.0,0.0,EIX
2020-06-23 00:00:00-04:00,45.14567340630135,45.15366386381839,43.9628844842429,44.57026290893555,4980200,0.0,0.0,EIX
2020-06-24 00:00:00-04:00,44.18665156772955,44.55427354151323,43.29156800291408,43.4514045715332,3650600,0.0,0.0,EIX
2020-06-25 00:00:00-04:00,43.30755500126948,43.938907814838124,42.284605768186545,43.866981506347656,4458300,0.0,0.0,EIX
2020-06-26 00:00:00-04:00,44.1147358487193,44.92989980049279,43.3794886761153,43.8110466003418,5428700,0.0,0.0,EIX
2020-06-29 00:00:00-04:00,44.28254297693045,44.28254297693045,43.363485187118044,44.226600646972656,3852600,0.0,0.0,EIX
2020-06-30 00:00:00-04:00,44.29853041037643,45.32147943685573,43.21164554542787,43.40345001220703,4974200,0.0,0.0,EIX
2020-07-01 00:00:00-04:00,43.3954630238625,44.47435759531145,43.07579292940391,44.21862030029297,2391200,0.0,0.0,EIX
2020-07-02 00:00:00-04:00,44.87189118318665,45.510608933027385,44.694019636600004,44.904232025146484,1758100,0.638,0.0,EIX
2020-07-06 00:00:00-04:00,45.57528703173477,46.019962809120514,44.855720269097255,45.316566467285156,2647000,0.0,0.0,EIX
2020-07-07 00:00:00-04:00,44.88806559806595,44.99317180169097,43.90169141987582,44.04722213745117,2975400,0.0,0.0,EIX
2020-07-08 00:00:00-04:00,43.74806558386278,44.18465762232816,43.545939982816805,44.03104019165039,2004300,0.0,0.0,EIX
2020-07-09 00:00:00-04:00,43.764244004439846,43.925945131682425,42.49489524450317,43.602542877197266,2405800,0.0,0.0,EIX
2020-07-10 00:00:00-04:00,43.49743648305955,44.863807763612385,43.46509564092035,44.73444747924805,1213400,0.0,0.0,EIX
2020-07-13 00:00:00-04:00,45.27614967160417,45.57529479693182,44.55658278636562,45.259979248046875,2366900,0.0,0.0,EIX
2020-07-14 00:00:00-04:00,45.454009306980254,46.343360779672004,45.259967359455295,45.817832946777344,2884200,0.0,0.0,EIX
2020-07-15 00:00:00-04:00,46.351451988026575,46.56166129088039,44.516150856502165,44.69401931762695,2507100,0.0,0.0,EIX
2020-07-16 00:00:00-04:00,44.75870475323423,45.78550343276473,44.580833193005944,45.34891128540039,1598300,0.0,0.0,EIX
2020-07-17 00:00:00-04:00,45.680389559371335,45.79357941171142,45.21954339816261,45.56719970703125,1784800,0.0,0.0,EIX
2020-07-20 00:00:00-04:00,45.259971965870484,45.27614238682602,44.28168462950418,44.37870407104492,2044800,0.0,0.0,EIX
2020-07-21 00:00:00-04:00,44.596988743511815,45.55910541332585,44.411033576280104,45.2357063293457,2140700,0.0,0.0,EIX
2020-07-22 00:00:00-04:00,45.057845655098,46.076560570685594,44.82337918104455,45.85017776489258,1780700,0.0,0.0,EIX
2020-07-23 00:00:00-04:00,45.83400369031163,46.18974674925852,45.31656260550759,45.809749603271484,1333100,0.0,0.0,EIX
2020-07-24 00:00:00-04:00,45.85826501642356,46.28677037531459,44.92848586254376,45.29231262207031,1654200,0.0,0.0,EIX
2020-07-27 00:00:00-04:00,45.08210113818783,45.21954817640461,42.769786420151185,42.97999572753906,3744300,0.0,0.0,EIX
2020-07-28 00:00:00-04:00,43.012336036637926,45.05784648977327,43.012336036637926,44.556575775146484,1887000,0.0,0.0,EIX
2020-07-29 00:00:00-04:00,44.241252627587556,44.613162994009734,42.97998776436531,43.481258392333984,2335200,0.0,0.0,EIX
2020-07-30 00:00:00-04:00,43.14977975761068,44.524234694404456,42.8668051018851,44.36253356933594,2131400,0.0,0.0,EIX
2020-07-31 00:00:00-04:00,44.03913772373151,45.05784964534205,44.03913772373151,45.00933837890625,3482100,0.0,0.0,EIX
2020-08-03 00:00:00-04:00,44.73444768370286,44.766785441797396,43.25488653309308,43.602542877197266,2735400,0.0,0.0,EIX
2020-08-04 00:00:00-04:00,43.35190579392356,44.742531164507355,43.35190579392356,44.22509002685547,1691300,0.0,0.0,EIX
2020-08-05 00:00:00-04:00,44.30594720840685,44.30594720840685,43.141704434257335,43.34383010864258,1620900,0.0,0.0,EIX
2020-08-06 00:00:00-04:00,43.31956418311009,43.6267929036456,42.97190787138479,43.55402755737305,1735300,0.0,0.0,EIX
2020-08-07 00:00:00-04:00,43.40041705951221,44.55657595085027,43.392330306877696,44.15232467651367,1663700,0.0,0.0,EIX
2020-08-10 00:00:00-04:00,44.21699944069482,44.6050802602879,43.82083495336097,43.86125946044922,1470800,0.0,0.0,EIX
2020-08-11 00:00:00-04:00,43.63487645395348,44.36252677909721,43.174030322771536,43.31956100463867,1558400,0.0,0.0,EIX
2020-08-12 00:00:00-04:00,43.65912975371592,44.20891163438696,43.01232844827703,44.0876350402832,2054300,0.0,0.0,EIX
2020-08-13 00:00:00-04:00,43.99871531976723,43.99871531976723,42.54341108103208,43.34383010864258,2763700,0.0,0.0,EIX
2020-08-14 00:00:00-04:00,43.068923722631965,43.26296257375756,42.26850498021106,42.59999084472656,2433000,0.0,0.0,EIX
2020-08-17 00:00:00-04:00,42.54339614873289,42.640418659002876,41.59744980504014,41.864253997802734,2376500,0.0,0.0,EIX
2020-08-18 00:00:00-04:00,41.90468220789394,42.06638022569366,41.31447272299538,41.629791259765625,2447300,0.0,0.0,EIX
2020-08-19 00:00:00-04:00,41.74298061669384,42.583820785650914,41.411494749382086,42.2442512512207,2367100,0.0,0.0,EIX
2020-08-20 00:00:00-04:00,41.95319043740695,42.15531604412732,41.20936968508819,41.42766571044922,2059700,0.0,0.0,EIX
2020-08-21 00:00:00-04:00,41.58128706636057,41.60554115631161,40.74044366054265,41.44384002685547,2423500,0.0,0.0,EIX
2020-08-24 00:00:00-04:00,41.52468460352203,42.34127068711526,41.177028317703304,42.3170166015625,1416300,0.0,0.0,EIX
2020-08-25 00:00:00-04:00,42.35744499450532,42.430210342036354,41.718727286643116,42.04212951660156,1297500,0.0,0.0,EIX
2020-08-26 00:00:00-04:00,41.78341312473221,41.8561784795051,40.97491055356355,41.306396484375,1630500,0.0,0.0,EIX
2020-08-27 00:00:00-04:00,41.435756499064716,42.02596300202146,41.36299114477183,41.84000778198242,1691400,0.0,0.0,EIX
2020-08-28 00:00:00-04:00,42.139140929686555,42.26850118020457,41.71063567813157,42.1795654296875,1776400,0.0,0.0,EIX
2020-08-31 00:00:00-04:00,41.9451098553925,42.55957038797364,41.896598595902326,42.43021011352539,2415600,0.0,0.0,EIX
2020-09-01 00:00:00-04:00,42.1634026049798,42.26042203219332,41.662128881960655,41.888511657714844,1682200,0.0,0.0,EIX
2020-09-02 00:00:00-04:00,41.99361803385472,42.76169601278319,41.81574958409511,42.50297546386719,2443600,0.0,0.0,EIX
2020-09-03 00:00:00-04:00,42.76978253540778,43.31956446995368,42.34936087462607,42.81829071044922,2127100,0.0,0.0,EIX
2020-09-04 00:00:00-04:00,42.899150609438756,43.06893542133986,41.589374129705945,42.25234603881836,1867500,0.0,0.0,EIX
2020-09-08 00:00:00-04:00,42.3897858142583,42.470634829613495,41.33873319367963,41.532772064208984,2585300,0.0,0.0,EIX
2020-09-09 00:00:00-04:00,41.79958352403449,42.27660016413808,41.26597195071458,41.670223236083984,2527800,0.0,0.0,EIX
2020-09-10 00:00:00-04:00,41.5731931555645,41.694469752823494,40.82937240600586,40.82937240600586,2891900,0.0,0.0,EIX
2020-09-11 00:00:00-04:00,40.92639200834471,40.94256242699454,40.34427235791093,40.934478759765625,2650100,0.0,0.0,EIX
2020-09-14 00:00:00-04:00,41.08809671939498,41.85617470966563,40.83745983459737,41.7591552734375,1798200,0.0,0.0,EIX
2020-09-15 00:00:00-04:00,41.93702699171524,42.73744588445951,41.4115021773775,41.645965576171875,1882400,0.0,0.0,EIX
2020-09-16 00:00:00-04:00,41.573196608086086,42.76169625683415,41.53277210037329,42.478721618652344,3959300,0.0,0.0,EIX
2020-09-17 00:00:00-04:00,42.106811215739846,42.59191147670958,41.710643638067175,42.55148696899414,2977800,0.0,0.0,EIX
2020-09-18 00:00:00-04:00,42.35745258397063,42.794044747383964,41.38724880444969,41.573204040527344,4879800,0.0,0.0,EIX
2020-09-21 00:00:00-04:00,41.02341078450436,41.11234345269188,39.737891918731066,40.18256759643555,3093600,0.0,0.0,EIX
2020-09-22 00:00:00-04:00,40.093646252304794,41.05576328866678,39.972369621988406,40.76470184326172,3085800,0.0,0.0,EIX
2020-09-23 00:00:00-04:00,40.80511454382626,40.91830437922351,39.18810984571313,39.85916519165039,2637400,0.0,0.0,EIX
2020-09-24 00:00:00-04:00,39.940028340237404,41.30639657831041,39.56811481266771,41.104270935058594,3134900,0.0,0.0,EIX
2020-09-25 00:00:00-04:00,40.67576180228125,41.823833869525494,40.586826033992025,41.7591552734375,2489000,0.0,0.0,EIX
2020-09-28 00:00:00-04:00,42.05021692318476,42.559574401189444,41.61362788337327,41.95319747924805,2674800,0.0,0.0,EIX
2020-09-29 00:00:00-04:00,42.09071918958087,42.31992010315226,41.68962305535592,41.7632942199707,1335100,0.638,0.0,EIX
2020-09-30 00:00:00-04:00,42.10708668991492,42.26261642329703,41.35400652489662,41.61594772338867,2426000,0.0,0.0,EIX
2020-10-01 00:00:00-04:00,41.58320160821535,41.861514503967754,41.14117469332885,41.288516998291016,2263000,0.0,0.0,EIX
2020-10-02 00:00:00-04:00,41.04294136380754,42.19712049752848,40.928342504408754,42.156192779541016,2784300,0.0,0.0,EIX
2020-10-05 00:00:00-04:00,42.36903161445594,43.2694572957205,42.22987670665048,43.064815521240234,2888800,0.0,0.0,EIX
2020-10-06 00:00:00-04:00,43.13847897111704,45.119409495023284,42.81923835962679,44.088016510009766,2597000,0.0,0.0,EIX
2020-10-07 00:00:00-04:00,44.29266357358624,45.16034264810161,44.259920142166855,44.97207260131836,1899400,0.0,0.0,EIX
2020-10-08 00:00:00-04:00,45.00481379512933,45.94616710482762,44.98025778407845,45.921607971191406,2571700,0.0,0.0,EIX
2020-10-09 00:00:00-04:00,46.33089326244687,46.437307852079854,45.65966853876582,45.91342544555664,1666400,0.0,0.0,EIX
2020-10-12 00:00:00-04:00,45.97071763814242,46.322701659995325,45.561434182274844,46.060760498046875,1426200,0.0,0.0,EIX
2020-10-13 00:00:00-04:00,45.59417585685562,46.191729304759576,45.45501786346164,46.06894302368164,1372400,0.0,0.0,EIX
2020-10-14 00:00:00-04:00,46.11806073531328,46.52734419830946,45.55325068050915,46.03620529174805,1093700,0.0,0.0,EIX
2020-10-15 00:00:00-04:00,45.52050760051694,47.02667088071008,45.45502074709831,46.50278854370117,1283500,0.0,0.0,EIX
2020-10-16 00:00:00-04:00,46.51097668424007,47.92709721934858,46.34726265974397,47.56692886352539,2308500,0.0,0.0,EIX
2020-10-19 00:00:00-04:00,47.444143046467936,47.763383680056435,47.02667524621806,47.68971252441406,1503700,0.0,0.0,EIX
2020-10-20 00:00:00-04:00,48.18085392432436,49.105835504899055,47.89435360193444,48.90937805175781,2137800,0.0,0.0,EIX
2020-10-21 00:00:00-04:00,48.70473577390841,48.94212094978994,48.24633713661153,48.33638000488281,2203200,0.0,0.0,EIX
2020-10-22 00:00:00-04:00,48.32000351802667,49.17950126839204,47.95983520309928,49.02397155761719,1473200,0.0,0.0,EIX
2020-10-23 00:00:00-04:00,49.457811274006396,49.817982713375244,49.138570678263974,49.515113830566406,1849400,0.0,0.0,EIX
2020-10-26 00:00:00-04:00,49.097647616240955,49.20406219911474,45.98709368314523,47.63241195678711,3642000,0.0,0.0,EIX
2020-10-27 00:00:00-04:00,47.46870385824181,47.92709940059089,46.92026231960716,47.32136154174805,2066100,0.0,0.0,EIX
2020-10-28 00:00:00-04:00,47.47688442566922,48.36912255098606,46.28177739471937,46.29814910888672,2402900,0.0,0.0,EIX
2020-10-29 00:00:00-04:00,45.937976673457854,46.47823073924468,45.07029769898559,45.89704895019531,2426300,0.0,0.0,EIX
2020-10-30 00:00:00-04:00,45.716960219393016,46.28995767520631,44.882024727378834,45.87248992919922,1654700,0.0,0.0,EIX
2020-11-02 00:00:00-05:00,46.16718174095711,47.14127538252474,45.8397536799235,47.1085319519043,1271200,0.0,0.0,EIX
2020-11-03 00:00:00-05:00,47.59147513644853,48.5000848200323,47.55054741934518,47.8124885559082,1440500,0.0,0.0,EIX
2020-11-04 00:00:00-05:00,47.4195870011235,48.639250093826696,46.97756006758925,47.01030349731445,1399200,0.0,0.0,EIX
