timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
2021-04-13,AGFY,36810.0,37680.0,35280.0,35730.0,96,37608.0,37974.0,37200.0,41118.6,37205.4377689049,37546.08460832904,37827.48890212763,0.9604838709677419,0.8689498183303906,0.904700062745327,50.19083969465649,-508.7340054359447,-604.5819918062657,95.847986370321,0.2849291387921474,0.1837353921881039,0.8152866242038217,-4770.0,120.0,-6240.0,0.04492164345010024,0.04841549295774648,0.16829608938547486
2021-04-14,AGFY,36150.0,36588.0,35550.0,36210.0,29,37080.0,38040.0,37078.5,41187.6,36873.62517926993,37303.16013408739,37673.442340020236,0.9765767223593187,0.8791480931154037,0.9002345366081054,43.75,-580.8052891724219,-599.8266512794969,19.021362107074992,0.37131167106519847,0.18201555521440016,0.26435733819507745,-2640.0,660.0,-2430.0,0.04174157473593986,0.0625,0.1469964664310954
2021-04-15,AGFY,36510.0,36870.0,34545.0,35940.0,56,36516.0,37890.0,37000.5,41054.4,36562.41678617996,37055.312836980585,37508.35259335164,0.9713382251591195,0.8754238278966444,0.9012554074593709,49.754901960784316,-652.1909925081491,-610.2995195252274,-41.89147298292164,0.3442907643997423,0.18407241375496866,0.5263157894736842,-2820.0,-1500.0,-1560.0,0.04127708625076567,0.05457746478873239,0.15335689045936396
2021-04-16,AGFY,36000.0,36270.0,34860.0,35730.0,39,36084.0,37677.0,37060.5,40641.0,36284.94452411997,36814.34686662048,37338.98567969911,0.9640992431294775,0.8791614379567432,0.9118993135011442,53.42105263157895,-717.4397231272233,-631.7275602456266,-85.71216288159667,0.2960200062990135,0.1760013627765344,0.38442582552981763,-2160.0,-2130.0,1200.0,0.037032806678771006,0.03430308293530178,0.15830388692579506
2021-04-19,AGFY,35910.0,36000.0,34560.0,35490.0,68,35820.0,37191.0,37047.0,40315.8,36019.963016079986,36573.556527234934,37162.89180544205,0.957972305449834,0.8803000312532555,0.9189201256083223,49.4535519125683,-779.5298713543962,-661.2880224673805,-118.24184888701564,0.2630971093363391,0.17740473504746787,0.8109719737626715,-1320.0,-4860.0,-270.0,0.03623259632645772,0.02735562310030395,0.16395759717314487
2021-04-20,AGFY,35580.0,35580.0,29115.0,29250.0,135,34524.0,36066.0,36627.0,39715.2,33763.30867738666,35242.0007950104,36409.283062066614,0.7985912032107462,0.7364938361131255,0.922241358472323,31.64335664335664,-1317.0702453630875,-792.444467046522,-524.6257783165654,-0.2728424166384735,0.26060784508346996,1.6605166051660518,-6480.0,-11250.0,-8400.0,0.05158459289059372,0.00463678516228748,0.31095406360424027
2021-04-21,AGFY,29400.0,31203.0,29160.0,29400.0,72,33162.0,35121.0,36313.5,39114.6,32308.87245159111,34179.818832281235,35741.732294250745,0.8096162584162915,0.7516374959733706,0.9283873540826189,23.929961089494157,-1711.2449515481057,-976.2045639468388,-735.040387601267,-0.10022456642850028,0.31718751985868177,0.8905380333951763,-6810.0,-9450.0,-6270.0,0.050754741391087356,0.009788768675940238,0.30742049469964666
2021-04-22,AGFY,29850.0,31920.0,29586.0,31710.0,82,32316.0,34416.0,36001.5,38596.8,32109.248301060743,33730.760862775554,35357.75779003639,0.8807966334736053,0.8215707001616713,0.932758674294242,32.23570190641247,-1816.296417060039,-1144.2229345694789,-672.0734824905601,0.1455846664916996,0.33633806231355673,1.0499359795134444,-4230.0,-7050.0,-6240.0,0.05194399645751413,0.08912931478619268,0.2530035335689046
2021-04-23,AGFY,31950.0,32100.0,30300.0,30450.0,71,31260.0,33672.0,35724.0,38072.4,31556.165534040498,33134.25888772545,34890.3522862234,0.8523681558616056,0.7997919752891859,0.9383175213540517,19.216417910447774,-1978.4159821527428,-1311.0615440861318,-667.354438066611,0.0970122566560598,0.3663432612450303,0.9196891191709844,-5280.0,-7440.0,-5550.0,0.05149029056931203,0.04585265327150953,0.2826855123674912
2021-04-26,AGFY,30630.0,32670.0,30630.0,32580.0,51,30678.0,33249.0,35605.5,37699.2,31897.443689360334,33033.484544502644,34670.318735154506,0.9150271727682521,0.8642093200916731,0.9444630124777185,28.073089700996675,-1912.9721544373097,-1431.4436661563673,-481.5284882809424,0.2737744124141604,0.3756110355974016,0.6706114398422091,-2910.0,-4230.0,-2370.0,0.053954892785561356,0.11901081916537867,0.2325088339222615
2021-04-27,AGFY,32580.0,37500.0,31890.0,36870.0,99,32202.0,33363.0,35668.5,37300.2,33554.96245957356,33731.03280913852,34879.81218894931,1.033685184406409,0.988466549777213,0.9562549262470443,45.21739130434783,-1497.6760255498666,-1444.690138035067,-52.985887514799515,0.5895200497823968,0.3762864798253586,1.2531645569620253,7620.0,1140.0,1260.0,0.06160876563524516,0.2663575476558475,0.1314487632508834
2021-04-28,AGFY,36030.0,36540.0,33540.0,33780.0,43,33078.0,33120.0,35580.0,37015.2,33629.974973049044,33739.9359347497,34775.06817095414,0.9494097807757167,0.9125980678207872,0.9612267392854827,39.493670886075954,-1401.7297590363378,-1436.0980622353213,34.36830319898354,0.36693952831148874,0.38020471881922113,0.5446485117162762,4380.0,-2430.0,-1770.0,0.06464166437477727,0.1602266872746007,0.20424028268551236
2021-04-29,AGFY,34290.0,36000.0,33300.0,35310.0,25,33798.0,33057.0,35473.5,36891.0,34189.98331536603,34025.40212843157,34826.014059434696,0.9953909256205337,0.9571440188663902,0.9615759941449133,44.70443349753695,-1188.5327723486917,-1386.5850042579955,198.05223190930383,0.48781191425693327,0.37816228705875804,0.33921302578018997,3600.0,-630.0,-2130.0,0.06432086246441275,0.21277691911385885,0.16819787985865725
2021-04-30,AGFY,34230.0,35184.0,32100.0,32400.0,45,34188.0,32724.0,35200.5,36669.6,33593.32221024402,33729.874468716735,34594.965101393296,0.9204414710018324,0.8835656783820931,0.9599368414163231,41.580756013745706,-1240.0903152874453,-1357.2860664638856,117.19575117644035,0.2923325421027434,0.38310542154143956,0.6446991404011462,1950.0,-3330.0,-5460.0,0.06675395514203067,0.11282843894899536,0.23674911660777384
2021-05-03,AGFY,32430.0,32730.0,30870.0,31050.0,52,33882.0,32280.0,34735.5,36448.8,32745.548140162682,33242.624565313694,34257.34937745108,0.8938981733385154,0.8518798972805688,0.952994337262132,41.156462585034014,-1374.044625962677,-1360.637778363644,-13.406847599032972,0.2176614996887952,0.37579652277154896,0.7766990291262136,-1530.0,-4440.0,-9300.0,0.06501019484587435,0.06646058732612056,0.26855123674911663
2021-05-04,AGFY,30960.0,30960.0,27990.0,28200.0,121,32148.0,32175.0,34120.5,36253.2,31230.365426775123,32325.783735256657,33680.458960550975,0.8264826130918362,0.7778623680116514,0.9411720896362253,36.10822060353798,-1690.6863836032426,-1426.6474994115638,-264.0388841916788,0.04857814677022984,0.38437967871228573,1.7677136596055514,-8670.0,-1050.0,-12300.0,0.06734174698555488,0.007502679528403001,0.33568904593639576
2021-05-05,AGFY,28260.0,29700.0,27000.0,27510.0,81,30894.0,31986.0,33553.5,36029.4,29990.243617850083,31450.18669248272,33092.79620240326,0.8198846618087532,0.7635431064630551,0.931281120418325,35.58974358974358,-1974.5431864999482,-1536.2266368292408,-438.31654967070745,0.05514031507814347,0.4048812340072705,1.2,-6270.0,-1890.0,-11340.0,0.06712156796601171,0.01888888888888889,0.302130898021309
2021-05-06,AGFY,27540.0,27813.0,22740.0,23040.0,263,28440.0,31119.0,32767.5,35746.2,27673.49574523339,29921.06183930404,32135.387040269616,0.7031357289997712,0.644544035449922,0.9166708629168976,31.06535362578336,-2531.0173974702993,-1735.1847889574526,-795.8326085128467,-0.1222222968767985,0.4771032354358216,3.3545918367346936,-12270.0,-8670.0,-15720.0,0.07467019498201573,0.013192612137203167,0.4146341463414634
2021-05-07,AGFY,23730.0,24900.0,23280.0,23970.0,163,26754.0,30471.0,32071.5,35503.2,26438.99716348893,28839.050595794215,31357.731131672506,0.7473925447827511,0.675150408977219,0.9033411072804706,33.15789473684211,-2863.9699286012547,-1960.941816886213,-903.0281117150416,0.015258874919889079,0.521118267354563,1.9556088782243553,-8430.0,-6480.0,-13920.0,0.0760002899059737,0.05408970976253298,0.3806201550387597
2021-05-10,AGFY,24000.0,25290.0,22590.0,24060.0,196,25356.0,29619.0,31434.0,35215.2,25645.998108992622,27970.13230564981,30662.70911913227,0.765413246802825,0.6832276971307845,0.8926259115381995,40.74866310160428,-3085.0128526656626,-2185.756024042103,-899.2568286235596,0.07956983337341551,0.5579684138258545,2.193620593172916,-6990.0,-8520.0,-12750.0,0.07614760181641923,0.0650730411686587,0.3614649681528662
2021-05-11,AGFY,23250.0,24105.0,22680.0,23790.0,63,24474.0,28311.0,30837.0,34917.6,25027.33207266175,27210.108250077115,30008.165393500625,0.7714758244965464,0.681318303663482,0.8831362980273558,40.04259850905218,-3244.576250691447,-2397.520069371972,-847.056181319475,0.11514400585616427,0.5937913894568191,0.7183580387685291,-4410.0,-13080.0,-11940.0,0.0761154715216806,0.05312084993359894,0.3656
2021-05-12,AGFY,24150.0,24720.0,22710.0,23580.0,130,23688.0,27291.0,30205.5,34629.0,24544.888048441167,26550.08856824491,29395.959165548185,0.7806525301683468,0.6809321666811055,0.8722602443039071,34.40736478711163,-3349.367217797786,-2587.8894990571353,-761.4777187406507,0.14514409866132996,0.6181311033695074,1.4016172506738545,-3930.0,-10200.0,-12630.0,0.07580508925314207,0.043824701195219126,0.3712
2021-05-13,AGFY,23700.0,23820.0,20430.0,20760.0,242,23232.0,25836.0,29446.5,34309.2,23283.25869896078,25497.34519220038,28573.486864067407,0.705007386276807,0.6050855164212515,0.8582683361897101,32.464712269272525,-3618.256240826424,-2793.962847410993,-824.2933934154307,0.05806372317665985,0.6675003370250897,2.3713865752082315,-2280.0,-14550.0,-15180.0,0.0790332233192811,0.016152716593245228,0.4464
2021-05-14,AGFY,21390.0,23280.0,21210.0,23040.0,108,23046.0,24900.0,28812.0,34076.4,23202.172465973854,25050.555157254854,28046.488115108605,0.7996668054977093,0.6761277599746451,0.8455118498432933,32.829373650107996,-3605.8102475773376,-2956.3323274442623,-649.4779201330753,0.2042427841710094,0.6773569122929705,1.0236966824644549,-930.0,-9360.0,-12690.0,0.08447536049099967,0.1277533039647577,0.3856
2021-05-17,AGFY,23430.0,25290.0,22623.0,22860.0,94,22806.0,24081.0,28180.5,33759.6,23088.114977315905,24652.27240139033,27552.536866050643,0.8111992335125353,0.6771407244161661,0.8347403405253617,20.40557667934094,-3569.326232951098,-3078.9311085456297,-490.3951244054683,0.22205868451570793,0.6792828412663063,0.8801498127340824,-1200.0,-8190.0,-12630.0,0.08446787862271476,0.11894273127753303,0.3904
2021-05-18,AGFY,25050.0,27750.0,24360.0,27540.0,220,23556.0,24015.0,28095.0,33560.4,24572.07665154394,25177.313782955724,27551.34287880772,0.9802455953016551,0.8206100046483356,0.8371473522365644,37.648456057007124,-3126.7324752473396,-3088.4913818859723,-38.24109336136735,0.4709776130534672,0.6806609234015778,1.9810895992796038,3750.0,-660.0,-1710.0,0.08979851858827127,0.34801762114537443,0.2656
