timestamp,symbol,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,price_to_sma20,price_to_sma50,sma20_to_sma50,rsi,macd,macd_signal,macd_histogram,bb_position,bb_width,volume_ratio,momentum_5,momentum_10,momentum_20,volatility,support_distance,resistance_distance
1992-08-07,FCEL,6480.0,6480.0,6480.0,6480.0,4,6462.0,6471.0,6484.5,,6463.776775369682,6471.345212579574,6486.615397572849,0.9993060374739764,,,52.94117647058823,-19.17899414173553,-16.602365744942134,-2.576628396793396,0.4890918390206276,0.06361865463260875,0.3463203463203463,90.0,-180.0,90.0,0.022366429746384277,0.02857142857142857,0.04
1992-08-10,FCEL,6480.0,6480.0,6390.0,6390.0,1,6444.0,6444.0,6489.0,,6439.184516913122,6456.555173928742,6477.41393113734,0.984743411927878,,,43.75,-24.52427049913149,-18.186746695780005,-6.337523803351484,0.24326726494717055,0.059425955435650275,0.08695652173913043,-90.0,-270.0,90.0,0.022359557198317313,0.014285714285714285,0.05333333333333334
1992-08-11,FCEL,6660.0,6660.0,6480.0,6480.0,3,6444.0,6453.0,6484.5,,6452.789677942082,6460.817869578061,6477.660223409975,0.9993060374739764,,,53.33333333333333,-21.25319903556283,-18.800037163736572,-2.453161871826257,0.48809594842441945,0.05829633059110385,0.27906976744186046,0.0,90.0,-90.0,0.020356974464480614,0.014084507042253521,0.04
1992-08-12,FCEL,6480.0,6660.0,6390.0,6390.0,10,6444.0,6435.0,6480.0,,6431.859785294721,6447.94189329114,6469.311630704263,0.9861111111111112,,,38.46153846153846,-25.627679238913515,-20.16556557877196,-5.462113660141554,0.2676699056788541,0.05978084298321903,0.947867298578199,0.0,-180.0,-90.0,0.020363513848821495,0.0,0.05333333333333334
1992-08-13,FCEL,6480.0,6750.0,6390.0,6750.0,10,6498.0,6471.0,6493.5,,6537.906523529815,6502.861549056387,6496.043856351476,1.0395010395010396,,,52.94117647058823,-0.04497650092525873,-16.14144776320262,16.096471262277362,1.0618961570661394,0.0702995366746919,0.9049773755656108,270.0,360.0,270.0,0.024007291220120443,0.056338028169014086,0.0
1992-08-14,FCEL,6390.0,6750.0,6390.0,6750.0,34,6552.0,6507.0,6507.0,,6608.604349019877,6547.795812864316,6520.230155746574,1.037344398340249,,,52.94117647058823,19.99896412286671,-8.913365385988754,28.912329508855464,0.9760459687865295,0.07844704248928341,2.9437229437229435,270.0,360.0,270.0,0.024007291220120443,0.056338028169014086,0.0
1992-08-17,FCEL,6750.0,6750.0,6750.0,6750.0,0,6624.0,6534.0,6525.0,,6655.736232679918,6584.560210525348,6542.112998056425,1.0344827586206897,,,64.28571428571428,35.47499778398105,-0.0356927519947936,35.51069053597585,0.9154536606964091,0.08300025221317708,0.0,360.0,270.0,360.0,0.023712986884509523,0.056338028169014086,0.0
1992-08-18,FCEL,6480.0,6660.0,6480.0,6660.0,9,6660.0,6552.0,6529.5,,6657.157488453279,6598.276535884375,6553.34033157486,1.019986216402481,,,53.846153846153854,40.01633472321373,7.974712743046911,32.04162198016682,0.7356784988892915,0.08480288399948377,0.7894736842105263,180.0,180.0,90.0,0.023205872884150824,0.04225352112676056,0.013333333333333334
1992-08-19,FCEL,6480.0,6480.0,6480.0,6480.0,2,6678.0,6561.0,6534.0,,6598.1049923021865,6576.771711178125,6546.3555380915395,0.9917355371900827,,,53.846153846153854,28.759361274199364,12.131642449277404,16.62771882492196,0.4000584282842754,0.08269294416766752,0.1762114537444934,90.0,90.0,90.0,0.02318221879418742,0.014084507042253521,0.04
1992-08-20,FCEL,6660.0,6660.0,6660.0,6660.0,1,6660.0,6579.0,6534.0,,6618.736661534792,6591.904127327556,6557.17882017806,1.019283746556474,,,60.0,33.971027531818436,16.49951946578561,17.471508066032825,0.7331970006700241,0.08269294416766752,0.13245033112582782,-90.0,180.0,0.0,0.0220217988230377,0.04225352112676056,0.013333333333333334
1992-08-21,FCEL,6390.0,6660.0,6390.0,6660.0,10,6642.0,6597.0,6534.0,,6632.491107689862,6604.285195086182,6566.971313494436,1.019283746556474,,,57.142857142857146,37.667107619334274,20.733037096495345,16.93407052283893,0.7331970006700241,0.08269294416766752,1.2422360248447204,-90.0,180.0,0.0,0.0220217988230377,0.04225352112676056,0.013333333333333334
1992-08-24,FCEL,6390.0,6390.0,6390.0,6390.0,1,6570.0,6597.0,6520.5,,6551.660738459908,6565.324250525058,6550.116902685442,0.9799861973775017,,,47.05882352941176,18.595180535543477,20.30546578430497,-1.710285248761494,0.25889665966277137,0.08300922996133188,0.1234567901234568,-360.0,0.0,-270.0,0.023835105434940534,0.0,0.05333333333333334
1992-08-25,FCEL,6390.0,6390.0,6390.0,6390.0,1,6516.0,6588.0,6520.5,,6497.77382563994,6533.447114065956,6534.867673858257,0.9799861973775017,,,50.0,3.440876631883839,16.932547953820745,-13.491671321936906,0.25889665966277137,0.08300922996133188,0.12269938650306748,-270.0,-90.0,0.0,0.0220217988230377,0.0,0.05333333333333334
1992-08-26,FCEL,6390.0,6390.0,6390.0,6390.0,0,6498.0,6588.0,6511.5,,6461.849217093294,6507.365820599419,6521.070752538423,0.9813407049067036,,,46.666666666666664,-8.471365761375637,11.851765210781469,-20.323130972157106,0.27959231988302785,0.0846580984990806,0.0,-90.0,0.0,-180.0,0.021018723430776022,0.0,0.05333333333333334
1992-08-27,FCEL,6570.0,6660.0,6570.0,6660.0,2,6498.0,6579.0,6525.0,,6527.899478062197,6535.117489581342,6534.302109439526,1.0206896551724138,,,55.55555555555556,3.8306821158303137,10.247548591791238,-6.416866475960925,0.7436698586202243,0.08490855327601271,0.272108843537415,0.0,-90.0,270.0,0.02218401638299161,0.04225352112676056,0.013333333333333334
1992-08-28,FCEL,6480.0,6660.0,6480.0,6660.0,4,6498.0,6570.0,6538.5,,6571.932985374799,6557.823400566552,6546.273337111952,1.018582243633861,,,58.82352941176471,13.425384217734972,10.883115716979985,2.5422685007549877,0.7204076801169721,0.08430851240754964,0.5298013245033113,0.0,-90.0,270.0,0.02218401638299161,0.04225352112676056,0.013333333333333334
1992-08-31,FCEL,6660.0,6660.0,6390.0,6390.0,4,6498.0,6534.0,6534.0,,6511.288656916533,6527.310055008997,6531.3901621489085,0.977961432506887,,,47.368421052631575,-0.7488564057621261,8.556721292431563,-9.305577698193689,0.24513284841458116,0.08647080393067724,0.5517241379310345,0.0,-360.0,-90.0,0.023949536378175002,0.0,0.05333333333333334
1992-09-01,FCEL,6660.0,6660.0,6390.0,6390.0,3,6498.0,6507.0,6529.5,,6470.859104611022,6502.344590461906,6517.924432420441,0.9786354238456237,,,50.0,-11.845496707296661,4.476277692485919,-16.32177439978258,0.25858060388351956,0.08849569047910416,0.44776119402985076,0.0,-270.0,-90.0,0.023949536378175002,0.0,0.05333333333333334
1992-09-02,FCEL,6570.0,6660.0,6570.0,6660.0,3,6552.0,6525.0,6543.0,,6533.906069740682,6531.0092103779225,6531.45543885659,1.0178817056396148,,,47.05882352941176,1.1340072924385822,3.8078236124764517,-2.6738163200378695,0.7040500203096824,0.08763393217249459,0.4761904761904762,270.0,180.0,270.0,0.025527073967775427,0.04225352112676056,0.013333333333333334
1992-09-03,FCEL,6660.0,6660.0,6660.0,6660.0,0,6552.0,6525.0,6552.0,6521.4,6575.937379827122,6554.4620812183,6543.697778013106,1.0164835164835164,1.0212531051614684,1.0046922439966879,47.05882352941176,11.290211197730969,5.304301129527355,5.985910068203614,0.6864298730380289,0.0884167124876714,0.0,0.0,0.0,180.0,0.025381002343072966,0.04225352112676056,0.013333333333333334
1992-09-04,FCEL,6480.0,6570.0,6480.0,6570.0,1,6534.0,6516.0,6556.5,6521.4,6573.958253218082,6557.287157360426,6546.202751535667,1.0020590253946466,1.0074523875241512,1.0053822798785537,44.444444444444436,11.939200454608908,6.6312809945436655,5.307919460065243,0.5234592136800907,0.08777043522110789,0.20202020202020202,-90.0,-90.0,90.0,0.02560679273759595,0.028169014084507043,0.02666666666666667
1992-09-08,FCEL,6390.0,6660.0,6390.0,6660.0,9,6588.0,6543.0,6570.0,6525.0,6602.638835478722,6575.962219658531,6557.040584722747,1.0136986301369864,1.0206896551724138,1.006896551724138,50.0,19.49109573615715,9.203243942866361,10.287851793290788,0.6606711467292881,0.08525880605101349,1.6822429906542058,270.0,270.0,270.0,0.025505460196352966,0.04225352112676056,0.013333333333333334
1992-09-09,FCEL,6660.0,6660.0,6390.0,6660.0,8,6642.0,6570.0,6579.0,6526.8,6621.759223652482,6591.241816084252,6566.8462433205805,1.012311901504788,1.0204081632653061,1.0079977937120794,56.25,25.185702059465257,12.399735566186141,12.785966493279115,0.6449194174518557,0.0849568796319386,1.4285714285714286,270.0,270.0,180.0,0.02535924872591452,0.04225352112676056,0.013333333333333334
1992-09-10,FCEL,6390.0,6660.0,6390.0,6390.0,6,6588.0,6570.0,6579.0,6525.0,6544.506149101656,6554.652394978024,6550.003743956716,0.9712722298221614,0.9793103448275862,1.0082758620689656,41.17647058823529,7.821810124057265,11.484150477760368,-3.6623403537031027,0.16185469261233681,0.0849568796319386,1.111111111111111,-270.0,0.0,0.0,0.02687503293916268,0.0,0.05333333333333334
1992-09-11,FCEL,6390.0,6660.0,6390.0,6390.0,4,6534.0,6543.0,6561.0,6521.4,6493.004099401104,6524.71559589111,6534.7652921513145,0.9739368998628258,0.979850952249517,1.0060723157604197,41.17647058823529,-5.871516151536525,8.01301715190099,-13.884533303437514,0.19405900760163808,0.08518995749101113,0.7843137254901962,-270.0,-270.0,-360.0,0.023428350646881615,0.0,0.05333333333333334
1992-09-14,FCEL,6480.0,6660.0,6390.0,6570.0,19,6534.0,6534.0,6552.0,6521.4,6518.669399600737,6532.949123910908,6538.120978613094,1.0027472527472527,1.0074523875241512,1.0046922439966879,56.25,-2.174019459748706,5.9756098295710505,-8.149629289319757,0.5339545670176963,0.08090966808149694,4.367816091954023,0.0,-90.0,-180.0,0.024411121175245125,0.028169014084507043,0.02666666666666667
1992-09-15,FCEL,6390.0,6480.0,6300.0,6480.0,10,6498.0,6543.0,6538.5,6519.6,6505.779599733825,6523.322010472561,6532.585647316609,0.9910529938059188,0.9939260077305355,1.0028989508558808,52.94117647058823,-6.431832371199562,3.494121389416928,-9.92595376061649,0.3828380813374991,0.07636445609818104,2.061855670103093,-180.0,90.0,-270.0,0.024571256976572375,0.02857142857142857,0.02702702702702703
1992-09-16,FCEL,6210.0,6390.0,6210.0,6390.0,13,6444.0,6543.0,6525.0,6514.2,6467.186399822551,6499.081644932095,6519.006061857884,0.9793103448275862,0.980933959657364,1.0016579165515336,50.0,-16.873915622379172,-0.5794860129422923,-16.29442960943688,0.23127553546832003,0.07699207888820515,2.5742574257425743,-270.0,0.0,-270.0,0.02458534863704097,0.028985507246376812,0.04054054054054054
1992-09-17,FCEL,6300.0,6300.0,6300.0,6300.0,3,6426.0,6507.0,6516.0,6510.6,6411.457599881701,6462.884982217169,6498.148341680942,0.9668508287292817,0.9676527508985346,1.0008294166436273,37.49999999999999,-32.042226823476085,-6.872034175049051,-25.170192648427033,0.10023371313710153,0.08292137771509202,0.5882352941176471,-90.0,-360.0,-180.0,0.02405033916072998,0.014492753623188406,0.05405405405405406
1992-09-18,FCEL,6300.0,6300.0,6300.0,6300.0,2,6408.0,6471.0,6498.0,6507.0,6374.305066587801,6433.269530904956,6479.277071044662,0.9695290858725761,0.9681881051175657,0.9986168741355463,37.49999999999999,-43.561077743725946,-14.209842888784431,-29.351234854941517,0.14340908642252595,0.08545061853014271,0.3883495145631068,-90.0,-360.0,-360.0,0.023075211765282728,0.014492753623188406,0.05405405405405406
1992-09-21,FCEL,6300.0,6480.0,6300.0,6390.0,14,6372.0,6453.0,6484.5,6507.0,6379.536711058535,6425.402343467691,6470.774492849932,0.9854267869535045,0.9820193637621023,0.9965421853388658,50.0,-44.90990877533204,-20.349856066093956,-24.560052709238086,0.3254079259626965,0.08347007232058978,2.6168224299065423,-180.0,-180.0,-270.0,0.02337651374859812,0.028985507246376812,0.04054054054054054
1992-09-22,FCEL,6480.0,6480.0,6210.0,6480.0,72,6372.0,6435.0,6489.0,6510.6,6413.0244740390235,6435.329190109928,6471.65311257851,0.9986130374479889,0.9952999723527785,0.9966823334254907,53.33333333333333,-38.27540421291087,-23.934965695457343,-14.340438517453528,0.483145003438419,0.08228791663906433,8.089887640449438,0.0,-180.0,90.0,0.02174718551272933,0.043478260869565216,0.02702702702702703
1992-09-23,FCEL,6300.0,6480.0,6210.0,6210.0,33,6336.0,6390.0,6480.0,6503.4,6345.349649359349,6394.360246453577,6446.733768523414,0.9583333333333334,0.9548851370052588,0.996401882092444,33.33333333333333,-54.17970514875924,-29.983913586117723,-24.195791562641517,0.037668949777326335,0.09012301173931243,3.142857142857143,-180.0,-450.0,-180.0,0.02374442859351286,0.0,0.06756756756756757
1992-09-24,FCEL,6300.0,6300.0,6210.0,6210.0,9,6318.0,6372.0,6471.0,6498.0,6300.2330995729,6360.840201643835,6424.187695330708,0.9596662030598053,0.9556786703601108,0.9958448753462604,33.33333333333333,-66.0229072477996,-37.1917123184541,-28.831194929345493,0.08432788823608799,0.09703272314574468,0.8219178082191781,-90.0,-180.0,-180.0,0.02374442859351286,0.0,0.06756756756756757
1992-09-25,FCEL,6390.0,6480.0,6300.0,6300.0,9,6318.0,6363.0,6453.0,6494.4,6300.155399715267,6349.778346799501,6412.360295775403,0.9762900976290098,0.9700665188470067,0.9936252771618626,39.99999999999999,-67.36988430832662,-43.227346716428606,-24.142537591898012,0.252885873614893,0.09594717516893514,0.7964601769911503,0.0,-90.0,-360.0,0.02180527944701749,0.014492753623188406,0.05405405405405406
1992-09-28,FCEL,6300.0,6300.0,6300.0,6300.0,0,6300.0,6336.0,6435.0,6490.8,6300.103599810179,6340.727738290501,6401.6593152253645,0.9790209790209791,0.9706045479755963,0.9914032168607876,35.71428571428572,-67.65746024682176,-48.11336942250724,-19.544090824314516,0.2754721935949654,0.09343618198084602,0.0,-90.0,-270.0,-360.0,0.02180527944701749,0.014492753623188406,0.05405405405405406
1992-09-29,FCEL,6210.0,6390.0,6210.0,6390.0,19,6282.0,6327.0,6435.0,6490.8,6330.06906654012,6349.686331328592,6400.54890425152,0.993006993006993,0.9844703272323905,0.9914032168607876,39.99999999999999,-59.93225666305807,-50.47714687061741,-9.455109792440659,0.42515739786498846,0.09343618198084602,1.6033755274261603,-90.0,-90.0,0.0,0.020161870487751875,0.028985507246376812,0.04054054054054054
1992-09-30,FCEL,6210.0,6210.0,6210.0,6210.0,2,6282.0,6309.0,6426.0,6483.6,6290.0460443600805,6324.288816541575,6382.4013895609,0.9663865546218487,0.9578012215435868,0.991116046640755,42.857142857142854,-67.55573241181173,-53.89286397885628,-13.662868432955449,0.15893324610533366,0.09855386077451658,0.1694915254237288,0.0,-180.0,-180.0,0.021136473249255355,0.0,0.06756756756756757
1992-10-01,FCEL,6210.0,6210.0,6210.0,6210.0,2,6282.0,6300.0,6403.5,6480.0,6263.364029573388,6303.509031715834,6365.982209602719,0.9697821503865074,0.9583333333333334,0.9881944444444445,42.857142857142854,-72.7586751504441,-57.66602621317385,-15.092648937270255,0.1884419590045382,0.0969894711012539,0.1702127659574468,0.0,-90.0,-450.0,0.018511716942985725,0.0,0.06756756756756757
1992-10-02,FCEL,6300.0,6300.0,6120.0,6120.0,18,6246.0,6282.0,6376.5,6469.2,6215.576019715592,6270.143753222045,6342.555332497699,0.9597741707833451,0.9460211463550362,0.9856705620478575,30.769230769230774,-83.18538327728766,-62.76989762599662,-20.415485651291036,0.08700445728508552,0.09740015340655209,1.4229249011857708,-180.0,-180.0,-540.0,0.01865769896562114,0.0,0.08108108108108109
1992-10-05,FCEL,5850.0,6120.0,5760.0,6120.0,24,6210.0,6255.0,6354.0,6458.4,6183.717346477062,6242.844888999855,6321.359586545537,0.9631728045325779,0.947603121516165,0.9838350055741361,33.33333333333333,-90.40647502022966,-68.29721310484322,-22.10926191538644,0.13051101661411146,0.09967061840368958,1.7391304347826086,-180.0,-270.0,-450.0,0.018541348015983027,0.0625,0.08108108108108109
1992-10-06,FCEL,6030.0,6030.0,6030.0,6030.0,1,6138.0,6210.0,6322.5,6445.8,6132.478230984709,6204.145818272609,6293.611054493582,0.9537366548042705,0.9354928790840547,0.9808712650097737,33.33333333333333,-102.21323949096677,-75.08041838206793,-27.13282110889884,0.033958945940098066,0.09926881932977334,0.07462686567164178,-360.0,-450.0,-630.0,0.01825019005553088,0.046875,0.0945945945945946
1992-10-07,FCEL,6120.0,6120.0,6120.0,6120.0,3,6120.0,6201.0,6295.5,6440.4,6128.318820656473,6188.84657858668,6277.076668351337,0.9721229449606862,0.9502515371716043,0.9775013974287312,41.66666666666667,-103.11924311344046,-80.68818332834243,-22.43105978509803,0.18987725299349154,0.08989039117059268,0.22813688212927757,-90.0,-90.0,-540.0,0.018754824796575684,0.0625,0.08108108108108109
1992-10-08,FCEL,6120.0,6120.0,6120.0,6120.0,0,6102.0,6192.0,6282.0,6431.4,6125.5458804376485,6176.329018843648,6262.11698565121,0.9742120343839542,0.9515813042261405,0.9767702211027148,41.66666666666667,-102.65392694172078,-85.08133205101811,-17.572594890702675,0.22035519044295662,0.09221685772353119,0.0,-90.0,-90.0,-270.0,0.016679339919487435,0.0625,0.08108108108108109
1992-10-09,FCEL,5940.0,5940.0,5850.0,5850.0,3,6048.0,6147.0,6255.0,6420.6,6033.6972536251,6116.9964699629845,6222.867748922523,0.935251798561151,0.9111298009531819,0.9742080179422483,28.57142857142857,-122.65797920670775,-92.59666148215605,-30.0613177245517,-0.09034348881190214,0.10967886097830627,0.234375,-270.0,-450.0,-540.0,0.019134346708733766,0.015625,0.12162162162162163
1992-10-12,FCEL,5850.0,5850.0,5850.0,5850.0,7,5994.0,6102.0,6219.0,6409.8,5972.464835750066,6068.451657242442,6187.356534739425,0.9406657018813314,0.9126649817467003,0.9702330805953384,23.076923076923066,-136.9328579988569,-101.46390078549624,-35.46895721336065,-0.020082792554330844,0.11408625505038257,0.5737704918032788,-270.0,-450.0,-720.0,0.017599218193060904,0.015625,0.09722222222222222
1992-10-13,FCEL,6210.0,6210.0,6210.0,6210.0,0,6030.0,6084.0,6205.5,6404.4,6051.643223833378,6094.187719561997,6189.513055240433,1.0007251631617113,0.9696458684654301,0.9689432265317595,50.0,-117.83844271636644,-104.73880917167028,-13.099633544696161,0.5067607867223768,0.10726017422073836,0.0,180.0,-180.0,-270.0,0.022998299233316782,0.078125,0.041666666666666664
1992-10-14,FCEL,5940.0,5940.0,5940.0,5940.0,3,5994.0,6057.0,6183.0,6393.6,6014.428815888919,6066.153588732543,6165.749907122296,0.9606986899563319,0.929054054054054,0.9670608108108107,41.17647058823529,-123.07400404528198,-108.40584814639263,-14.668155898889353,0.14372250839213457,0.11031095415627565,0.26785714285714285,-180.0,-270.0,-450.0,0.02470051868895596,0.03125,0.08333333333333333
1992-10-15,FCEL,6030.0,6030.0,5670.0,5670.0,36,5904.0,6003.0,6151.5,6379.2,5899.619210592613,5994.125663508444,6118.535630253506,0.9217264081931237,0.8888261851015802,0.9643058690744921,31.578947368421055,-147.311848345199,-116.18704818615392,-31.12480015904508,-0.09332746487922651,0.1319230887496657,2.8015564202334633,-450.0,-540.0,-630.0,0.026358096091030146,0.0,0.125
